X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
46.659579883865,8.21579e+06
46.660166573439,8.21633e+06
46.660663263013,8.21686e+06
46.661159952587,8.2174e+06
46.662080642161,8.21794e+06
46.663172331735,8.21847e+06
46.664084021309,8.21901e+06
46.665076710883,8.21954e+06
46.666567090031,8.22008e+06
46.667252779605,8.22062e+06
46.669484848327,8.22115e+06
46.670089537901,8.22169e+06
46.670568227475,8.22222e+06
46.671064917049,8.22276e+06
46.671570606623,8.2233e+06
46.674287675345,8.22383e+06
46.674874364919,8.22437e+06
46.679114812789,8.2249e+06
46.679665502363,8.22544e+06
46.680640191937,8.22598e+06
46.681217881511,8.22651e+06
46.681687571085,8.22705e+06
46.682707260659,8.22758e+06
46.683221950233,8.22812e+06
46.683799639807,8.22866e+06
46.688260466825,8.22919e+06
46.689325156399,8.22973e+06
46.690335845973,8.23026e+06
46.690868535547,8.2308e+06
46.693096914695,8.23134e+06
46.694035604269,8.23187e+06
46.694505293843,8.23241e+06
46.696791672991,8.23294e+06
46.698629052139,8.23348e+06
46.699161741713,8.23402e+06
46.699703431287,8.23455e+06
46.700182119863,8.23509e+06
46.700741807441,8.23562e+06
46.701247495019,8.23616e+06
46.702375182597,8.2367e+06
46.707143308065,8.23723e+06
46.707657995643,8.23777e+06
46.708650683221,8.2383e+06
46.709616370799,8.23884e+06
46.710122058377,8.23938e+06
46.711087745955,8.23991e+06
46.712116433533,8.24045e+06
46.714377183845,8.24098e+06
46.714936871423,8.24152e+06
46.716010559001,8.24206e+06
46.717003246579,8.24259e+06
46.717517934157,8.24313e+06
46.718411621735,8.24366e+06
46.720644996891,8.2442e+06
46.721114684469,8.24474e+06
46.721656372047,8.24527e+06
46.722694059625,8.24581e+06
46.723974747203,8.24634e+06
46.725339122359,8.24688e+06
46.725817809937,8.24742e+06
46.726476497515,8.24795e+06
46.727433185093,8.24849e+06
46.727920872671,8.24902e+06
46.728426560249,8.24956e+06
46.729482247827,8.2501e+06
46.732343310561,8.25063e+06
46.733797685717,8.25117e+06
46.736167748451,8.2517e+06
46.741131186341,8.25224e+06
46.743018873919,8.25278e+06
46.744020561497,8.25331e+06
46.745094249075,8.25385e+06
46.746212936653,8.25438e+06
46.748596624231,8.25492e+06
46.749080311809,8.25546e+06
46.853082250971,8.25597e+06
46.853605936675,8.25597e+06
46.854138622379,8.2565e+06
46.855230308083,8.25704e+06
46.856312993787,8.25758e+06
46.856827679491,8.25811e+06
46.857324365195,8.25865e+06
46.860548108011,8.25918e+06
46.861522793715,8.25972e+06
46.862587479419,8.26026e+06
46.863264165123,8.26079e+06
46.864211850827,8.26133e+06
46.867117907939,8.26186e+06
46.867758593643,8.2624e+06
46.868264279347,8.26294e+06
46.869274965051,8.26347e+06
46.869816650755,8.26401e+06
46.872124707867,8.26454e+06
46.872864393571,8.26508e+06
46.873370079275,8.26562e+06
46.874326764979,8.26615e+06
46.875292450683,8.26669e+06
46.875834136387,8.26722e+06
46.876943822091,8.26776e+06
46.877954507795,8.2683e+06
46.879843564907,8.26883e+06
46.880340250611,8.26937e+06
46.880863936315,8.2699e+06
46.881883622019,8.27044e+06
46.882777307723,8.27098e+06
46.883264993427,8.27151e+06
46.883860679131,8.27205e+06
46.884330364835,8.27258e+06
46.887049107651,8.27312e+06
46.888783793355,8.27366e+06
46.889370479059,8.27419e+06
46.890056164763,8.27473e+06
46.890525850467,8.27526e+06
46.895260650395,8.2758e+06
46.895784336099,8.27634e+06
46.897256707507,8.27687e+06
46.897789393211,8.27741e+06
46.898277078915,8.27794e+06
46.899740450323,8.27848e+06
46.900327135143,8.27902e+06
46.902035819079,8.27955e+06
46.902631503015,8.28009e+06
46.903380186951,8.28062e+06
46.904354870887,8.28116e+06
46.907934974503,8.2817e+06
46.909587342375,8.28223e+06
46.910093026311,8.28277e+06
46.912878078119,8.2833e+06
46.915035445991,8.28384e+06
46.915604129927,8.28438e+06
46.917130497799,8.28491e+06
46.920725917479,8.28545e+06
46.921231601415,8.28598e+06
46.922505969287,8.28652e+06
46.923570653223,8.28706e+06
46.924076337159,8.28759e+06
46.924717021095,8.28813e+06
46.926785705031,8.28866e+06
46.928566388967,8.2892e+06
46.929622072903,8.28974e+06
46.931112440775,8.29027e+06
46.931735124711,8.29081e+06
46.934542176519,8.29134e+06
46.935038860455,8.29188e+06
46.935643544391,8.29242e+06
46.936726228327,8.29295e+06
46.937664912263,8.29349e+06
46.938143596199,8.29402e+06
46.938640280135,8.29456e+06
46.939136964071,8.2951e+06
46.940183648007,8.29563e+06
46.940824331943,8.29617e+06
46.941312015879,8.2967e+06
46.944438435559,8.29724e+06
46.945955803431,8.29778e+06
46.947065487367,8.29831e+06
46.948582855239,8.29885e+06
46.949160539175,8.29938e+06
46.950207223111,8.29992e+06
46.951271907047,8.30046e+06
46.951948590983,8.30099e+06
46.953438958855,8.30153e+06
46.956116378535,8.30206e+06
46.956694062471,8.3026e+06
46.959821114279,8.30314e+06
46.961507798215,8.30367e+06
46.962040482151,8.30421e+06
46.963530850023,8.30474e+06
46.964171533959,8.30528e+06
46.965272217895,8.30582e+06
46.966762585767,8.30635e+06
46.967394269703,8.30689e+06
46.968920637575,8.30742e+06
46.969480321511,8.30796e+06
46.970527005447,8.3085e+06
46.971023689383,8.30903e+06
46.972840741191,8.30957e+06
46.973788425127,8.3101e+06
46.974393109063,8.31064e+06
46.974934792999,8.31118e+06
46.976407160871,8.31171e+06
46.977354844807,8.31225e+06
46.978049528743,8.31278e+06
46.979177212679,8.31332e+06
46.980106896615,8.31386e+06
46.980648580551,8.31439e+06
46.985577684167,8.31493e+06
46.986191368103,8.31546e+06
46.987690735975,8.316e+06
46.988719419911,8.31654e+06
46.989757103847,8.31707e+06
46.990235787783,8.31761e+06
46.990795471719,8.31814e+06
46.991896155655,8.31868e+06
46.992365839591,8.31922e+06
46.993493523527,8.31975e+06
46.994432207463,8.32029e+06
46.995059891399,8.32082e+06
47.099061827123,8.32134e+06
47.100504508579,8.32134e+06
47.101010189225,8.32187e+06
47.103378550517,8.32241e+06
47.103848231163,8.32294e+06
47.104452911809,8.32348e+06
47.105508592455,8.32402e+06
47.106086273101,8.32455e+06
47.106564953747,8.32509e+06
47.107602634393,8.32562e+06
47.108577315039,8.32616e+06
47.110378676331,8.3267e+06
47.110848356977,8.32723e+06
47.111787037623,8.32777e+06
47.112310718269,8.3283e+06
47.114377079561,8.32884e+06
47.114936760207,8.32938e+06
47.115920440853,8.32991e+06
47.117419802145,8.33045e+06
47.117907482791,8.33098e+06
47.118404163437,8.33152e+06
47.119495844083,8.33206e+06
47.119983524729,8.33259e+06
47.120606205375,8.33313e+06
47.121075886021,8.33366e+06
47.121545566667,8.3342e+06
47.122078247313,8.33474e+06
47.123949289251,8.33527e+06
47.129783560558,8.33581e+06
47.130839241204,8.33634e+06
47.133390283142,8.33688e+06
47.134427963788,8.33742e+06
47.134978644434,8.33795e+06
47.13549332508,8.33849e+06
47.137382367018,8.33902e+06
47.138420047664,8.33956e+06
47.13897972831,8.3401e+06
47.140487089602,8.34063e+06
47.141470770248,8.34117e+06
47.142598450894,8.3417e+06
47.147570854124,8.34224e+06
47.14822953477,8.34278e+06
47.149402215416,8.34331e+06
47.149988896062,8.34385e+06
47.150683576708,8.34438e+06
47.151784257354,8.34492e+06
47.153139618646,8.34546e+06
47.153771299292,8.34599e+06
47.154341979938,8.34653e+06
47.155469660584,8.34706e+06
47.15659734123,8.3476e+06
47.157175021876,8.34814e+06
47.158095702522,8.34867e+06
47.159622063814,8.34921e+06
47.16037074446,8.34974e+06
47.162005105752,8.35028e+06
47.164139467044,8.35082e+06
47.16508714769,8.35135e+06
47.165592828336,8.35189e+06
47.167832870274,8.35242e+06
47.170282231566,8.35296e+06
47.170751912212,8.3535e+06
47.172251273504,8.35403e+06
47.17275695415,8.35457e+06
47.173767634796,8.3551e+06
47.17593835738,8.35564e+06
47.176931038026,8.35618e+06
47.17908376061,8.35671e+06
47.179553441256,8.35725e+06
47.180032121902,8.35778e+06
47.180663802548,8.35832e+06
47.18249216384,8.35886e+06
47.183493844486,8.35939e+06
47.184831205778,8.35993e+06
47.185381886424,8.36046e+06
47.18642856707,8.361e+06
47.186979247716,8.36154e+06
47.187538928362,8.36207e+06
47.1894189703,8.36261e+06
47.190474650946,8.36314e+06
47.191803012238,8.36368e+06
47.19466637353,8.36422e+06
47.196019054176,8.36475e+06
47.196596734822,8.36529e+06
47.197111415468,8.36582e+06
47.199494457406,8.36636e+06
47.200433137215,8.3669e+06
47.201082816187,8.36743e+06
47.201813495159,8.36797e+06
47.203222853103,8.3685e+06
47.203773532075,8.36904e+06
47.204802211047,8.36958e+06
47.207767605907,8.37011e+06
47.210574642823,8.37065e+06
47.211161321795,8.37118e+06
47.214657716655,8.37172e+06
47.215217395627,8.37226e+06
47.215714074599,8.37279e+06
47.219681148431,8.37333e+06
47.220231827403,8.37386e+06
47.222003506375,8.3744e+06
47.224332543291,8.37494e+06
47.224856222263,8.37547e+06
47.225731901235,8.37601e+06
47.229919938151,8.37654e+06
47.230461617123,8.37708e+06
47.231418296095,8.37762e+06
47.234931333011,8.37815e+06
47.235500011983,8.37869e+06
47.237026369927,8.37922e+06
47.238525727871,8.37976e+06
47.239157406843,8.3803e+06
47.240222085815,8.38083e+06
47.240691764787,8.38137e+06
47.241260443759,8.3819e+06
47.243897480675,8.38244e+06
47.245342838619,8.38298e+06
47.247194517591,8.38351e+06
47.248295196563,8.38405e+06
47.248845875535,8.38458e+06
47.249315554507,8.38512e+06
47.250787912451,8.38566e+06
47.251677591423,8.38619e+06
47.356303522269,8.3867e+06
47.357254199657,8.3867e+06
47.358363877045,8.38724e+06
47.359491554433,8.38778e+06
47.361008909209,8.38831e+06
47.361649586597,8.38885e+06
47.362687263985,8.38938e+06
47.364557941373,8.38992e+06
47.365045618761,8.39046e+06
47.365587296149,8.39099e+06
47.367077650925,8.39153e+06
47.367691328313,8.39206e+06
47.368170005701,8.3926e+06
47.369471360477,8.39314e+06
47.372040392641,8.39367e+06
47.372564070029,8.39421e+06
47.373105747417,8.39474e+06
47.373602424805,8.39528e+06
47.374216102193,8.39582e+06
47.374856779581,8.39635e+06
47.375470456969,8.39689e+06
47.376048134357,8.39742e+06
47.376616811745,8.39796e+06
47.378116489133,8.3985e+06
47.378802166521,8.39903e+06
47.379316843909,8.39957e+06
47.387242263013,8.4001e+06
47.388660617789,8.40064e+06
47.389256295177,8.40118e+06
47.390356972565,8.40171e+06
47.391250649953,8.40225e+06
47.391756327341,8.40278e+06
47.392397004729,8.40332e+06
47.393281682117,8.40386e+06
47.394418359505,8.40439e+06
47.397726746445,8.40493e+06
47.398629423833,8.40546e+06
47.399739101221,8.406e+06
47.403199480621,8.40654e+06
47.403705156501,8.40707e+06
47.405213508261,8.40761e+06
47.405710184141,8.40814e+06
47.406215860021,8.40868e+06
47.406793535901,8.40922e+06
47.412614915301,8.40975e+06
47.413120591181,8.41029e+06
47.414149267061,8.41082e+06
47.416354618821,8.41136e+06
47.416833294701,8.4119e+06
47.417581970581,8.41243e+06
47.419479998221,8.41297e+06
47.420012674101,8.4135e+06
47.422309377621,8.41404e+06
47.422806053501,8.41458e+06
47.423320729381,8.41511e+06
47.424439405261,8.41565e+06
47.426247432901,8.41618e+06
47.426807108781,8.41672e+06
47.428270460541,8.41726e+06
47.429326136421,8.41779e+06
47.430462812301,8.41833e+06
47.432131488181,8.41886e+06
47.433223164061,8.4194e+06
47.436833839941,8.41994e+06
47.437492515821,8.42047e+06
47.439273191701,8.42101e+06
47.440409867581,8.42154e+06
47.442670219341,8.42208e+06
47.443202895221,8.42262e+06
47.444195571101,8.42315e+06
47.444854246981,8.42369e+06
47.445386922861,8.42422e+06
47.445901598741,8.42476e+06
47.446380274621,8.4253e+06
47.447408950501,8.42583e+06
47.450011302261,8.42637e+06
47.451501654021,8.4269e+06
47.454536357541,8.42744e+06
47.456053709301,8.42798e+06
47.457118385181,8.42851e+06
47.457732061061,8.42905e+06
47.459231412821,8.42958e+06
47.460197088701,8.43012e+06
47.460684764581,8.43066e+06
47.461271440461,8.43119e+06
47.463193792221,8.43173e+06
47.464333468101,8.43226e+06
47.464902143981,8.4328e+06
47.465479819861,8.43334e+06
47.465976495741,8.43387e+06
47.467050171621,8.43441e+06
47.467582847501,8.43494e+06
47.469482523381,8.43548e+06
47.470421199261,8.43602e+06
47.471548875141,8.43655e+06
47.472135551021,8.43709e+06
47.472821226901,8.43762e+06
47.473921902781,8.43816e+06
47.474887578661,8.4387e+06
47.475889254541,8.43923e+06
47.482588337461,8.43977e+06
47.483680013341,8.4403e+06
47.485053365101,8.44084e+06
47.486136040981,8.44138e+06
47.488891392741,8.44191e+06
47.489388068621,8.44245e+06
47.489929744501,8.44298e+06
47.490859420381,8.44352e+06
47.491365096261,8.44406e+06
47.492402772141,8.44459e+06
47.493025448021,8.44513e+06
47.495320475661,8.44566e+06
47.496738827421,8.4462e+06
47.498864179181,8.44674e+06
47.499531855061,8.44727e+06
47.500037530941,8.44781e+06
47.501093205415,8.44834e+06
47.501661879889,8.44888e+06
47.507105926733,8.44942e+06
47.508215601207,8.44995e+06
47.508829275681,8.45049e+06
47.509848950155,8.45102e+06
47.510945624629,8.45156e+06
47.614947551253,8.45207e+06
47.615480224419,8.45207e+06
47.615958897585,8.45261e+06
47.616518570751,8.45314e+06
47.617520243917,8.45368e+06
47.618413917083,8.45422e+06
47.618964590249,8.45475e+06
47.621049936581,8.45529e+06
47.622177609747,8.45582e+06
47.623832282913,8.45636e+06
47.626653302411,8.4569e+06
47.627185975577,8.45743e+06
47.628097648743,8.45797e+06
47.628738321909,8.4585e+06
47.629703995075,8.45904e+06
47.630741668241,8.45958e+06
47.631265341407,8.46011e+06
47.632249014573,8.46065e+06
47.633358687739,8.46118e+06
47.634885034071,8.46172e+06
47.637097707237,8.46226e+06
47.637639380403,8.46279e+06
47.638623053569,8.46333e+06
47.639209726735,8.46386e+06
47.641701746233,8.4644e+06
47.642685419399,8.46494e+06
47.643218092565,8.46547e+06
47.644291765731,8.46601e+06
47.645575438897,8.46654e+06
47.647065785229,8.46708e+06
47.648166458395,8.46762e+06
47.651273151059,8.46815e+06
47.652292824225,8.46869e+06
47.652771497391,8.46922e+06
47.653250170557,8.46976e+06
47.654188843723,8.4703e+06
47.654829516889,8.47083e+06
47.655858190055,8.47137e+06
47.656435863221,8.4719e+06
47.657049536387,8.47244e+06
47.657537209553,8.47298e+06
47.659713229051,8.47351e+06
47.660723902217,8.47405e+06
47.661274575383,8.47458e+06
47.661780248549,8.47512e+06
47.662249921715,8.47566e+06
47.663224594881,8.47619e+06
47.663703268047,8.47673e+06
47.664632941213,8.47726e+06
47.667774398006,8.4778e+06
47.668833071172,8.47834e+06
47.6741194565,8.47887e+06
47.675465802832,8.47941e+06
47.675953475998,8.47994e+06
47.676468149164,8.48048e+06
47.67693782233,8.48102e+06
47.677533495496,8.48155e+06
47.678039168662,8.48209e+06
47.680847861326,8.48262e+06
47.682754880824,8.48316e+06
47.68380155399,8.4837e+06
47.684271227156,8.48423e+06
47.684740900322,8.48477e+06
47.68691691982,8.4853e+06
47.69058928565,8.48584e+06
47.692070631982,8.48638e+06
47.693452978314,8.48691e+06
47.69396765148,8.48745e+06
47.694473324646,8.48798e+06
47.695059997812,8.48852e+06
47.69685901731,8.48906e+06
47.697364690476,8.48959e+06
47.698447363642,8.49013e+06
47.699341036808,8.49066e+06
47.70092938192,8.4912e+06
47.702764397758,8.49174e+06
47.703721069704,8.49227e+06
47.706425085542,8.49281e+06
47.707417757488,8.49334e+06
47.708076429434,8.49388e+06
47.70910510138,8.49442e+06
47.710460445272,8.49495e+06
47.711597117218,8.49549e+06
47.712174789164,8.49602e+06
47.714923805002,8.49656e+06
47.716853476948,8.4971e+06
47.717323148894,8.49763e+06
47.71786482084,8.49817e+06
47.718794492786,8.4987e+06
47.719363164732,8.49924e+06
47.720481836678,8.49978e+06
47.721411508624,8.50031e+06
47.72202518057,8.50085e+06
47.722611852516,8.50138e+06
47.723739524462,8.50192e+06
47.724633196408,8.50246e+06
47.73052990003,8.50299e+06
47.732319571976,8.50353e+06
47.732843243922,8.50406e+06
47.734243587814,8.5046e+06
47.73558125976,8.50514e+06
47.737071603652,8.50567e+06
47.738199275598,8.50621e+06
47.73966261949,8.50674e+06
47.740141291436,8.50728e+06
47.741568635328,8.50782e+06
47.74389997922,8.50835e+06
47.745027651166,8.50889e+06
47.745542323112,8.50942e+06
47.746029995058,8.50996e+06
47.74747533895,8.5105e+06
47.747972010896,8.51103e+06
47.748459682842,8.51157e+06
47.751647370626,8.5121e+06
47.752171042572,8.51264e+06
47.753271714518,8.51318e+06
47.754300386464,8.51371e+06
47.75538305841,8.51425e+06
47.756765402302,8.51478e+06
47.757289074248,8.51532e+06
47.757965746194,8.51586e+06
47.75853441814,8.51639e+06
47.759988762032,8.51693e+06
47.863990686278,8.51744e+06
47.864739357066,8.51744e+06
47.866736027854,8.51798e+06
47.867710698642,8.51851e+06
47.86931036943,8.51905e+06
47.869888040218,8.51958e+06
47.872495381794,8.52012e+06
47.873371052582,8.52066e+06
47.87439972337,8.52119e+06
47.874995394158,8.52173e+06
47.876033064946,8.52226e+06
47.877079735734,8.5228e+06
47.87849807731,8.52334e+06
47.878967748098,8.52387e+06
47.881272089674,8.52441e+06
47.881795760462,8.52494e+06
47.88287843125,8.52548e+06
47.883348102038,8.52602e+06
47.884679772826,8.52655e+06
47.885347443614,8.52655e+06
47.887515114402,8.52709e+06
47.890034126766,8.52762e+06
47.890539797554,8.52816e+06
47.892419468342,8.5287e+06
47.89355613913,8.52923e+06
47.895037480706,8.52977e+06
47.895723151494,8.5303e+06
47.89724949307,8.53084e+06
47.897863163858,8.53138e+06
47.898828834646,8.53191e+06
47.899875505434,8.53245e+06
47.90094017514,8.53298e+06
47.902466514552,8.53352e+06
47.904244853964,8.53406e+06
47.90479552367,8.53459e+06
47.906782532788,8.53513e+06
47.907874202494,8.53566e+06
47.9083528722,8.5362e+06
47.909780211612,8.53674e+06
47.910267881318,8.53727e+06
47.910971551024,8.53781e+06
47.91198222073,8.53834e+06
47.912559890436,8.53888e+06
47.913669560142,8.53942e+06
47.914689229848,8.53995e+06
47.915230899554,8.54049e+06
47.917527578378,8.54102e+06
47.918033248084,8.54156e+06
47.91899891779,8.5421e+06
47.920914926908,8.54263e+06
47.921943596614,8.54317e+06
47.92308026632,8.5437e+06
47.924072936026,8.54424e+06
47.926783275438,8.54478e+06
47.929333284556,8.54531e+06
47.929955954262,8.54585e+06
47.931002623968,8.54638e+06
47.931526293674,8.54692e+06
47.933016633086,8.54746e+06
47.933504302792,8.54799e+06
47.934243972498,8.54853e+06
47.935299642204,8.54906e+06
47.93587731191,8.5496e+06
47.937512981616,8.55014e+06
47.93979166044,8.55067e+06
47.940351330146,8.55121e+06
