X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
46.984326162191,7.54992e+06
46.985941471671,7.54992e+06
46.987484781151,7.54992e+06
46.987892435891,7.54992e+06
46.988861010239,7.54992e+06
46.990799099183,7.54992e+06
46.991269753923,7.54992e+06
46.991749408663,7.54992e+06
46.992247063403,7.54992e+06
46.993522572017,7.54992e+06
46.994425457421,7.54992e+06
46.994917112161,7.54992e+06
47.013257309361,7.55002e+06
47.014845616493,7.55002e+06
47.015838270059,7.55002e+06
47.016866923625,7.55002e+06
47.017823577191,7.55002e+06
47.019424230757,7.55002e+06
47.020056884323,7.55002e+06
47.020482537889,7.55002e+06
47.023177845021,7.55002e+06
47.023585498587,7.55002e+06
47.024002152153,7.55002e+06
47.024472805719,7.55002e+06
47.024916459285,7.55002e+06
47.025549112851,7.55002e+06
47.026091766417,7.55002e+06
47.026813203259,7.55002e+06
47.027394856825,7.55002e+06
47.042697461365,7.55012e+06
47.043753114931,7.55012e+06
47.044772768497,7.55012e+06
47.046271075629,7.55012e+06
47.046741729195,7.55012e+06
47.047689382761,7.55012e+06
47.048169036327,7.55012e+06
47.049134689893,7.55012e+06
47.049578343459,7.55012e+06
47.050183997025,7.55012e+06
47.050663650591,7.55012e+06
47.052246304157,7.55012e+06
47.053278957723,7.55012e+06
47.053938611289,7.55012e+06
47.055271211195,7.55012e+06
47.056743315961,7.55012e+06
47.057171969527,7.55012e+06
47.067763345539,7.55022e+06
47.071719252577,7.55022e+06
47.072851337372,7.55022e+06
47.073933990938,7.55022e+06
47.074980644504,7.55022e+06
47.07563129807,7.55022e+06
47.077914258768,7.55022e+06
47.080356243484,7.55022e+06
47.08131289705,7.55022e+06
47.085178511314,7.55022e+06
47.08573916488,7.55022e+06
47.086389818446,7.55022e+06
47.086806472012,7.55022e+06
47.088065125578,7.55022e+06
47.088490779144,7.55022e+06
47.08888043271,7.55022e+06
47.089360086276,7.55022e+06
47.089770739842,7.55022e+06
47.105040378314,7.55032e+06
47.105970030806,7.55032e+06
47.106413683298,7.55032e+06
47.107974988282,7.55032e+06
47.108526640774,7.55032e+06
47.110105945758,7.55032e+06
47.11268859825,7.55032e+06
47.113681250742,7.55032e+06
47.114205903234,7.55032e+06
47.11777486071,7.55032e+06
47.118839513202,7.55032e+06
47.120718610204,7.55032e+06
47.121380767748,7.55032e+06
47.12251742024,7.55032e+06
47.123537072732,7.55032e+06
47.124202176424,7.55032e+06
47.124648828916,7.55032e+06
47.140520076282,7.55042e+06
47.141017728774,7.55042e+06
47.141497381266,7.55042e+06
47.141887033758,7.55042e+06
47.14296968625,7.55042e+06
47.143359338742,7.55042e+06
47.143946991234,7.55042e+06
47.144930643726,7.55042e+06
47.145320296218,7.55042e+06
47.146944601202,7.55042e+06
47.150172558678,7.55042e+06
47.15067021117,7.55042e+06
47.151230863662,7.55042e+06
47.151665516154,7.55042e+06
47.152289168646,7.55042e+06
47.152948821138,7.55042e+06
47.15347647363,7.55042e+06
47.168023755606,7.55052e+06
47.169124408098,7.55052e+06
47.16952306059,7.55052e+06
47.170614713082,7.55052e+06
47.171679365574,7.55052e+06
47.172735018066,7.55052e+06
47.177175628034,7.55052e+06
47.177844280526,7.55052e+06
47.179088933018,7.55052e+06
47.181033238002,7.55052e+06
47.181431890494,7.55052e+06
47.182538567004,7.55052e+06
47.183651492548,7.55052e+06
47.18429314504,7.55052e+06
47.186030450024,7.55052e+06
47.187017577734,7.55052e+06
47.187455230226,7.55052e+06
47.203185516052,7.55062e+06
47.203674167528,7.55062e+06
47.20528047048,7.55062e+06
47.205715121956,7.55062e+06
47.207647076384,7.55062e+06
47.20863972786,7.55062e+06
47.210773030812,7.55062e+06
47.211751682288,7.55062e+06
47.212168333764,7.55062e+06
47.21269298524,7.55062e+06
47.213343636716,7.55062e+06
47.214012288192,7.55062e+06
47.215875591144,7.55062e+06
47.21648124262,7.55062e+06
47.217050894096,7.55062e+06
47.217593545572,7.55062e+06
47.219384949382,7.55062e+06
47.219885600858,7.55062e+06
47.234988535112,7.55072e+06
47.235477186588,7.55072e+06
47.237770141016,7.55072e+06
47.239376443968,7.55072e+06
47.240450095444,7.55072e+06
47.24144274692,7.55072e+06
47.242471398396,7.55072e+06
47.242915049872,7.55072e+06
47.243565701348,7.55072e+06
47.244180352824,7.55072e+06
47.2446510043,7.55072e+06
47.245697655776,7.55072e+06
47.249303562814,7.55072e+06
47.25029621429,7.55072e+06
47.250810865766,7.55072e+06
47.251335517242,7.55072e+06
47.252474168718,7.55072e+06
47.266983148544,7.55082e+06
47.26742680002,7.55082e+06
47.268844102972,7.55082e+06
47.269242754448,7.55082e+06
47.272204011828,7.55082e+06
47.272602663304,7.55082e+06
47.27304631478,7.55082e+06
47.274634617732,7.55082e+06
47.275177269208,7.55082e+06
47.276115920684,7.55082e+06
47.27710357216,7.55082e+06
47.277700223636,7.55082e+06
47.278787875112,7.55082e+06
47.279294526588,7.55082e+06
47.279828178064,7.55082e+06
47.280612930398,7.55082e+06
47.281095581874,7.55082e+06
47.305555665727,7.55092e+06
47.306539316245,7.55092e+06
47.307598966763,7.55092e+06
47.308645373768,7.55092e+06
47.309269024286,7.55092e+06
47.309667674804,7.55092e+06
47.310102325322,7.55092e+06
47.31196397584,7.55092e+06
47.312614626358,7.55092e+06
47.313630276876,7.55092e+06
47.314163927394,7.55092e+06
47.314670577912,7.55092e+06
47.31511422843,7.55092e+06
47.315665878948,7.55092e+06
47.316271529466,7.55092e+06
47.316913179984,7.55092e+06
47.317503830502,7.55092e+06
47.34895155194,7.55102e+06
47.349998202458,7.55102e+06
47.353074852976,7.55102e+06
47.353518503494,7.55102e+06
47.354133154012,7.55102e+06
47.35465780453,7.55102e+06
47.355137455048,7.55102e+06
47.355572105566,7.55102e+06
47.356087756084,7.55102e+06
47.356657406602,7.55102e+06
47.35721805712,7.55102e+06
47.357823707638,7.55102e+06
47.358474358156,7.55102e+06
47.359035008674,7.55102e+06
47.359559659192,7.55102e+06
47.36015630971,7.55102e+06
47.360620960228,7.55102e+06
47.375209525063,7.55112e+06
47.376414175581,7.55112e+06
47.377957476617,7.55112e+06
47.379022127135,7.55112e+06
47.379420777653,7.55112e+06
47.380377428171,7.55112e+06
47.383124379725,7.55112e+06
47.384153030243,7.55112e+06
47.385127680761,7.55112e+06
47.386255331279,7.55112e+06
47.386680981797,7.55112e+06
47.387133632315,7.55112e+06
47.388175282833,7.55112e+06
47.388796587799,7.55112e+06
47.389924238317,7.55112e+06
47.391693641071,7.55112e+06
47.392158291589,7.55112e+06
47.408795510395,7.55122e+06
47.412786408211,7.55122e+06
47.413630057847,7.55122e+06
47.414235707483,7.55122e+06
47.414805357119,7.55122e+06
47.415447006755,7.55122e+06
47.415881656391,7.55122e+06
47.416532306027,7.55122e+06
47.416930955663,7.55122e+06
47.417599605299,7.55122e+06
47.417989254935,7.55122e+06
47.418603904571,7.55122e+06
47.419146554207,7.55122e+06
47.419725203843,7.55122e+06
47.420312853479,7.55122e+06
47.420909503115,7.55122e+06
47.422021152751,7.55122e+06
47.437660721921,7.55132e+06
47.438050371557,7.55132e+06
47.439133021193,7.55132e+06
47.440283670829,7.55132e+06
47.441773970101,7.55132e+06
47.443254269373,7.55132e+06
47.445199218281,7.55132e+06
47.445696867917,7.55132e+06
47.446167517553,7.55132e+06
47.447120167189,7.55132e+06
47.447671816825,7.55132e+06
47.448142466461,7.55132e+06
47.448541116097,7.55132e+06
47.449209765733,7.55132e+06
47.449653415369,7.55132e+06
47.450885065005,7.55132e+06
47.451430714641,7.55132e+06
47.466405774102,7.55142e+06
47.467931073374,7.55142e+06
47.46837472301,7.55142e+06
47.468899372646,7.55142e+06
47.469946022282,7.55142e+06
47.471064671918,7.55142e+06
47.47226697119,7.55142e+06
47.472863620826,7.55142e+06
47.473316270462,7.55142e+06
47.474308920098,7.55142e+06
47.475400569734,7.55142e+06
47.477034869006,7.55142e+06
47.478324518642,7.55142e+06
47.479267168278,7.55142e+06
47.48200242568,7.55142e+06
47.482839526516,7.55142e+06
47.483502176152,7.55142e+06
47.49856244605,7.55152e+06
47.5006407445,7.55152e+06
47.501836393314,7.55152e+06
47.504193339756,7.55152e+06
47.50515898857,7.55152e+06
47.505557637384,7.55152e+06
47.505956286198,7.55152e+06
47.506930935012,7.55152e+06
47.50838823264,7.55152e+06
47.508867881454,7.55152e+06
47.509500530268,7.55152e+06
47.510106179082,7.55152e+06
47.510684827896,7.55152e+06
47.51126347671,7.55152e+06
47.511869125524,7.55152e+06
47.512276774338,7.55152e+06
47.512930423152,7.55152e+06
47.528380389668,7.55162e+06
47.528932038482,7.55162e+06
47.530091999078,7.55162e+06
47.531138647892,7.55162e+06
47.53276294552,7.55162e+06
47.536943891962,7.55162e+06
47.53855018959,7.55162e+06
47.539506838404,7.55162e+06
47.540499487218,7.55162e+06
47.541555136032,7.55162e+06
47.543447784846,7.55162e+06
47.54401743366,7.55162e+06
47.544659082474,7.55162e+06
47.545102731288,7.55162e+06
47.545645380102,7.55162e+06
47.546197028916,7.55162e+06
47.54668867773,7.55162e+06
47.560926377753,7.55172e+06
47.561490604842,7.55172e+06
47.56291690247,7.55172e+06
47.563306551284,7.55172e+06
47.563696200098,7.55172e+06
47.564148848912,7.55172e+06
47.564610497726,7.55172e+06
47.567256140824,7.55172e+06
47.567672789638,7.55172e+06
47.56998273608,7.55172e+06
47.570961384894,7.55172e+06
47.571477033708,7.55172e+06
47.57228034549,7.55172e+06
47.572920994304,7.55172e+06
47.573571643118,7.55172e+06
47.574452743132,7.55172e+06
47.574971391946,7.55172e+06
47.59014965609,7.55182e+06
47.591174304904,7.55182e+06
47.592310953718,7.55182e+06
47.59508490016,7.55182e+06
47.595627548974,7.55182e+06
47.599039793044,7.55182e+06
47.599573441858,7.55182e+06
47.600026090672,7.55182e+06
47.600937738748,7.55182e+06
47.6023950349,7.55182e+06
47.602928682976,7.55182e+06
47.603525331052,7.55182e+06
47.604112979128,7.55182e+06
47.605304645786,7.55182e+06
47.605919293862,7.55182e+06
47.606326941938,7.55182e+06
47.607495330221,7.55182e+06
47.621905941123,7.55192e+06
47.624670885351,7.55192e+06
47.627892477655,7.55192e+06
47.628975125731,7.55192e+06
47.629373773807,7.55192e+06
47.629772421883,7.55192e+06
47.630207069959,7.55192e+06
47.632650366111,7.55192e+06
47.633166014187,7.55192e+06
47.636194662263,7.55192e+06
47.636845310339,7.55192e+06
47.637252958415,7.55192e+06
47.637741606491,7.55192e+06
47.638374254567,7.55192e+06
47.638943902643,7.55192e+06
47.639360550719,7.55192e+06
47.639942198795,7.55192e+06
47.6561545868,7.55202e+06
47.656625234876,7.55202e+06
47.658150531028,7.55202e+06
47.659215179104,7.55202e+06
47.65967682718,7.55202e+06
47.661094123332,7.55202e+06
47.661645771408,7.55202e+06
47.662692419484,7.55202e+06
47.66373406756,7.55202e+06
47.664285715636,7.55202e+06
47.664927363712,7.55202e+06
47.665506011788,7.55202e+06
47.666048659864,7.55202e+06
47.66651930794,7.55202e+06
47.667640146043,7.55202e+06
47.668119794119,7.55202e+06
47.683467442195,7.55202e+06
47.698147349249,7.55212e+06
47.699076997325,7.55212e+06
47.700745645046,7.55212e+06
47.701189292412,7.55212e+06
47.702172939778,7.55212e+06
47.703368587144,7.55212e+06
47.70379423451,7.55212e+06
47.704183881876,7.55212e+06
47.704636529242,7.55212e+06
47.705787846816,7.55212e+06
47.709453875664,7.55212e+06
47.71045840122,7.55212e+06
47.711073048586,7.55212e+06
47.711766695952,7.55212e+06
47.712399343318,7.55212e+06
47.713004990684,7.55212e+06
47.71357763805,7.55212e+06
47.730307892058,7.55222e+06
47.731485539424,7.55222e+06
47.73201018679,7.55222e+06
47.732984834156,7.55222e+06
47.733428481522,7.55222e+06
47.734944776254,7.55222e+06
47.73585642362,7.55222e+06
47.736273070986,7.55222e+06
47.738762365718,7.55222e+06
47.74019766045,7.55222e+06
47.741199307816,7.55222e+06
47.742177955182,7.55222e+06
47.742585602548,7.55222e+06
47.743351920122,7.55222e+06
47.743957567488,7.55222e+06
47.744868214854,7.55222e+06
47.74573231342,7.55222e+06
47.746259960786,7.55222e+06
47.760686214794,7.55232e+06
47.76121986216,7.55232e+06
47.762140509526,7.55232e+06
47.763728804258,7.55232e+06
47.764298451624,7.55232e+06
47.765815746356,7.55232e+06
47.767720688454,7.55232e+06
47.76860533582,7.55232e+06
47.770882630552,7.55232e+06
47.771299277918,7.55232e+06
47.772232925284,7.55232e+06
47.77289257265,7.55232e+06
47.773345220016,7.55232e+06
47.773770867382,7.55232e+06
47.774513682148,7.55232e+06
47.775805283522,7.55232e+06
47.776314930888,7.55232e+06
47.790859890164,7.55242e+06
47.793007832262,7.55242e+06
47.794009479628,7.55242e+06
47.794633126994,7.55242e+06
47.79552677436,7.55242e+06
47.796078421726,7.55242e+06
47.797035069092,7.55242e+06
47.797604716458,7.55242e+06
47.798732363824,7.55242e+06
47.800712975815,7.55242e+06
47.803618917913,7.55242e+06
47.804351709837,7.55242e+06
47.805320529589,7.55242e+06
47.805971176325,7.55242e+06
47.806511823061,7.55242e+06
47.807117469797,7.55242e+06
47.807708116533,7.55242e+06
47.822255392753,7.55252e+06
47.824322332961,7.55252e+06
47.827245919905,7.55252e+06
47.828148566641,7.55252e+06
47.828772213377,7.55252e+06
47.829287860113,7.55252e+06
47.829686506849,7.55252e+06
47.830175180207,7.55252e+06
47.831183826943,7.55252e+06
47.836329664697,7.55252e+06
47.838640604905,7.55252e+06
47.839610251641,7.55252e+06
47.840855898377,7.55252e+06
47.841506865207,7.55252e+06
47.842192511943,7.55252e+06
47.843182609879,7.55252e+06
47.843719256615,7.55252e+06
47.858516859477,7.55262e+06
47.859934152949,7.55262e+06
47.861034799685,7.55262e+06
47.862009446421,7.55262e+06
47.863110093157,7.55262e+06
47.865619680101,7.55262e+06
47.866027326837,7.55262e+06
47.866506973573,7.55262e+06
47.867562620309,7.55262e+06
47.867988267045,7.55262e+06
47.869056913781,7.55262e+06
47.869590560517,7.55262e+06
47.870115207253,7.55262e+06
47.871445853989,7.55262e+06
47.871880500725,7.55262e+06
47.872540147461,7.55262e+06
47.873148794197,7.55262e+06
47.893271591054,7.55272e+06
47.89422823779,7.55272e+06
47.895293884526,7.55272e+06
47.896245531262,7.55272e+06
47.896806177998,7.55272e+06
47.897429824734,7.55272e+06
47.89783747147,7.55272e+06
47.898389118206,7.55272e+06
47.899003764942,7.55272e+06
47.899474411678,7.55272e+06
47.899954058414,7.55272e+06
47.900622704852,7.55272e+06
47.901138350992,7.55272e+06
47.901590997132,7.55272e+06
47.902034643272,7.55272e+06
47.902460289412,7.55272e+06
47.902987935552,7.55272e+06
47.917656180978,7.55282e+06
47.919361473258,7.55282e+06
47.920462119398,7.55282e+06
47.921526765538,7.55282e+06
47.923575703958,7.55282e+06
47.924550350098,7.55282e+06
47.925483996238,7.55282e+06
47.926525642378,7.55282e+06
47.927005288518,7.55282e+06
47.927637934658,7.55282e+06
47.928054580798,7.55282e+06
47.928588226938,7.55282e+06
47.929112873078,7.55282e+06
47.929701244203,7.55282e+06
47.930270890343,7.55282e+06
47.930813536483,7.55282e+06
47.931287182623,7.55282e+06
47.94582068037,7.55292e+06
47.94692132651,7.55292e+06
47.94735597265,7.55292e+06
47.94778161879,7.55292e+06
47.94874726493,7.55292e+06
47.94980291107,7.55292e+06
47.95087655721,7.55292e+06
47.95247384949,7.55292e+06
47.95307049563,7.55292e+06
47.95410814177,7.55292e+06
47.95641978791,7.55292e+06
47.95727243405,7.55292e+06
47.95774308019,7.55292e+06
47.95820472633,7.55292e+06
47.95886437247,7.55292e+06
47.960916792288,7.55292e+06
47.961399438428,7.55292e+06
47.976715483204,7.55302e+06
47.977852129344,7.55302e+06
47.978331775484,7.55302e+06
47.979306421624,7.55302e+06
47.980308067764,7.55302e+06
47.980724713904,7.55302e+06
47.981132360044,7.55302e+06
47.981522006184,7.55302e+06
47.983200298464,7.55302e+06
47.984264944604,7.55302e+06
47.987745525003,7.55302e+06
47.988153171143,7.55302e+06
47.988569817283,7.55302e+06
47.989139463423,7.55302e+06
47.989675143922,7.55302e+06
47.991299883241,7.55302e+06
47.991899529381,7.55302e+06
48.006145493359,7.55312e+06
48.006679138957,7.55312e+06
48.008836075751,7.55312e+06
48.009261721349,7.55312e+06
48.014867240535,7.55312e+06
48.015800886133,7.55312e+06
48.016244531731,7.55312e+06
48.016895177329,7.55312e+06
48.017311822927,7.55312e+06
48.017827468525,7.55312e+06
48.018334114123,7.55312e+06
48.018840759721,7.55312e+06
48.019365405319,7.55312e+06
48.019944050917,7.55312e+06
48.020342696515,7.55312e+06
48.022240342113,7.55312e+06
48.022749987711,7.55312e+06
48.037250583745,7.55322e+06
48.038144229343,7.55322e+06
48.038695874941,7.55322e+06
48.039724520539,7.55322e+06
48.040204166137,7.55322e+06
48.042605748529,7.55322e+06
48.045720976519,7.55322e+06
48.046654622117,7.55322e+06
48.047323267715,7.55322e+06
48.047802913313,7.55322e+06
48.048327558911,7.55322e+06
48.048816204509,7.55322e+06
48.050160850107,7.55322e+06
48.051302495705,7.55322e+06
48.051737141303,7.55322e+06
48.052270786901,7.55322e+06
48.052888432499,7.55322e+06
48.067121707581,7.55332e+06
48.069215644375,7.55332e+06
48.070190289973,7.55332e+06
48.072058581169,7.55332e+06
48.072988226767,7.55332e+06
48.074025872365,7.55332e+06
48.076165809159,7.55332e+06
48.077108454757,7.55332e+06
48.077525100355,7.55332e+06
48.077932745953,7.55332e+06
48.078556391551,7.55332e+06
48.080409037149,7.55332e+06
48.080978682747,7.55332e+06
48.082300328345,7.55332e+06
48.082851973943,7.55332e+06
48.083493619541,7.55332e+06
48.083931265139,7.55332e+06
48.099043152369,7.55342e+06
48.100134797721,7.55342e+06
48.101732087933,7.55342e+06
48.102274733039,7.55342e+06
48.104638023251,7.55342e+06
48.106136313463,7.55342e+06
48.108194248781,7.55342e+06
48.109172893887,7.55342e+06
48.109715538993,7.55342e+06
48.110366184099,7.55342e+06
48.110854829205,7.55342e+06
48.111523474311,7.55342e+06
48.112012119417,7.55342e+06
48.112500764523,7.55342e+06
48.113079409629,7.55342e+06
48.113487054735,7.55342e+06
48.114014699841,7.55342e+06
48.128722292923,7.55352e+06
48.130328583135,7.55352e+06
48.131285228241,7.55352e+06
48.131683873347,7.55352e+06
48.132091518453,7.55352e+06
48.133192163559,7.55352e+06
48.135728743983,7.55352e+06
48.137274389089,7.55352e+06
48.137772034195,7.55352e+06
48.138179679301,7.55352e+06
48.139068324407,7.55352e+06
48.139457969513,7.55352e+06
48.139964614619,7.55352e+06
48.140354259725,7.55352e+06
48.141756904831,7.55352e+06
48.142676682645,7.55352e+06
